1.2188E-11,7.452,0.1507017,2.74789E-12,0.038467073,,
1.4719E-11,7.453,0.181996909,5.27889E-12,0.073897938,,
1.5594E-11,7.454,0.192816074,6.15389E-12,0.086146854,,
1.45E-11,7.455,0.179289026,5.05989E-12,0.070832209,,
1.3313E-11,7.456,0.164612056,3.87289E-12,0.054215679,,
1.2875E-11,7.457,0.159196291,3.43489E-12,0.048084222,,
1.0188E-11,7.458,0.125972179,7.47891E-13,0.01046955,,
1.0375E-11,7.459,0.128284389,9.34891E-13,0.013087318,,
9.7188E-12,7.46,0.120170634,2.78691E-13,0.003901331,,
7.7813E-12,7.461,0.09621391,-1.65881E-12,-0.023221269,,
1.7406E-11,7.462,0.21522102,7.96589E-12,0.11151261,,
1.6531E-11,7.463,0.204401855,7.09089E-12,0.099263694,,
1.4188E-11,7.464,0.175431221,4.74789E-12,0.066464596,,
1.4719E-11,7.465,0.181996909,5.27889E-12,0.073897938,,
1.7563E-11,7.466,0.217162287,8.12289E-12,0.113710416,,
1.6813E-11,7.467,0.207888717,7.37289E-12,0.103211345,,
1.3E-11,7.468,0.160741886,3.55989E-12,0.049834067,,
1.4156E-11,7.469,0.175035549,4.71589E-12,0.066016635,,
1.5063E-11,7.47,0.186250386,5.62289E-12,0.078713512,,
1.4375E-11,7.471,0.177743431,4.93489E-12,0.069082364,,
1.3844E-11,7.472,0.171177743,4.40389E-12,0.061649022,,
1.2344E-11,7.473,0.152630603,2.90389E-12,0.04065088,,
1.2531E-11,7.474,0.154942813,3.09089E-12,0.043268648,,
1.6969E-11,7.475,0.20981762,7.52889E-12,0.105395151,,
1.8813E-11,7.476,0.232618238,9.37289E-12,0.131208867,,
1.4344E-11,7.477,0.177360124,4.90389E-12,0.068648403,,
9.25E-12,7.478,0.114374034,-1.90109E-13,-0.002661288,,
1.0125E-11,7.479,0.125193199,6.84891E-13,0.009587628,,
1.5219E-11,7.48,0.188179289,5.77889E-12,0.080897319,,
1.4531E-11,7.481,0.179672334,5.09089E-12,0.071266171,,
1.7063E-11,7.482,0.210979907,7.62289E-12,0.106711035,,
1.4688E-11,7.483,0.181613601,5.24789E-12,0.073463976,,
1.9156E-11,7.484,0.236859351,9.71589E-12,0.136010443,,
1.6469E-11,7.485,0.20363524,7.02889E-12,0.098395771,,
1.6906E-11,7.486,0.20903864,7.46589E-12,0.104513229,,
1.9531E-11,7.487,0.241496136,1.00909E-11,0.141259978,,
1.6875E-11,7.488,0.208655332,7.43489E-12,0.104079268,,
1.5906E-11,7.489,0.196673879,6.46589E-12,0.090514468,,
1.5969E-11,7.49,0.197452859,6.52889E-12,0.09139639,,
1.4906E-11,7.491,0.184309119,5.46589E-12,0.076515706,,
1.7625E-11,7.492,0.217928903,8.18489E-12,0.114578339,,
1.2656E-11,7.493,0.156488408,3.21589E-12,0.045018493,,
1.2156E-11,7.494,0.150306028,2.71589E-12,0.038019112,,
1.2344E-11,7.495,0.152630603,2.90389E-12,0.04065088,,
1.8969E-11,7.496,0.234547141,9.52889E-12,0.133392674,,
1.4875E-11,7.497,0.183925811,5.43489E-12,0.076081745,,
1.5594E-11,7.498,0.192816074,6.15389E-12,0.086146854,,
1.4438E-11,7.499,0.178522411,4.99789E-12,0.069964286,,
1.1031E-11,7.5,0.136395672,1.59089E-12,0.022270506,,
1.0688E-11,7.501,0.13215456,1.24789E-12,0.017468931,,
1.1344E-11,7.502,0.140265842,1.90389E-12,0.026652118,,
1.1594E-11,7.503,0.143357032,2.15389E-12,0.030151809,,
8.8438E-12,7.504,0.109351468,-5.96309E-13,-0.008347585,,
8.9375E-12,7.505,0.110510046,-5.02609E-13,-0.007035901,,
1.1188E-11,7.506,0.13833694,1.74789E-12,0.024468311,,
9.9688E-12,7.507,0.123261824,5.28691E-13,0.007401021,,
1.075E-11,7.508,0.132921175,1.30989E-12,0.018336854,,
1.4188E-11,7.509,0.175431221,4.74789E-12,0.066464596,,
1.075E-11,7.51,0.132921175,1.30989E-12,0.018336854,,
1.225E-11,7.511,0.151468315,2.80989E-12,0.039334996,,
8.625E-12,7.512,0.106646059,-8.15109E-13,-0.011410514,,
9.9063E-12,7.513,0.122489026,4.66191E-13,0.006526099,,
1.0375E-11,7.514,0.128284389,9.34891E-13,0.013087318,,
1.0313E-11,7.515,0.127517774,8.72891E-13,0.012219395,,
1.0656E-11,7.516,0.131758887,1.21589E-12,0.01702097,,
1.0406E-11,7.517,0.128667697,9.65891E-13,0.01352128,,
1.3406E-11,7.518,0.165761978,3.96589E-12,0.055517564,,
1.6344E-11,7.519,0.202089645,6.90389E-12,0.096645925,,
9.9688E-12,7.52,0.123261824,5.28691E-13,0.007401021,,
1.3438E-11,7.521,0.166157651,3.99789E-12,0.055965525,,
1.1438E-11,7.522,0.14142813,1.99789E-12,0.027968002,,
1.475E-11,7.523,0.182380216,5.30989E-12,0.0743319,,
1.5437E-11,7.524,0.190874807,5.99689E-12,0.083949049,,
1.7094E-11,7.525,0.211363215,7.65389E-12,0.107144996,,
1.5406E-11,7.526,0.190491499,5.96589E-12,0.083515087,,
1.525E-11,7.527,0.188562597,5.80989E-12,0.08133128,,
1.8219E-11,7.528,0.22527357,8.77889E-12,0.122893603,,
2.0094E-11,7.529,0.248457496,1.06539E-11,0.149141281,,
1.5875E-11,7.53,0.196290572,6.43489E-12,0.090080506,,
1.4906E-11,7.531,0.184309119,5.46589E-12,0.076515706,,
1.3781E-11,7.532,0.170398764,4.34089E-12,0.0607671,,
1.3063E-11,7.533,0.161520866,3.62289E-12,0.050715989,,
1.2031E-11,7.534,0.148760433,2.59089E-12,0.036269267,,
1.3219E-11,7.535,0.163449768,3.77889E-12,0.052899796,,
1.4625E-11,7.536,0.180834621,5.18489E-12,0.072582054,,
1.4844E-11,7.537,0.183542504,5.40389E-12,0.075647783,,
1.5125E-11,7.538,0.187017002,5.68489E-12,0.079581435,,
1.9438E-11,7.539,0.240346213,9.99789E-12,0.139958093,,
2.1688E-11,7.54,0.268166924,1.22479E-11,0.171455307,,
1.725E-11,7.541,0.213292117,7.80989E-12,0.109328803,,
1.7344E-11,7.542,0.214454405,7.90389E-12,0.110644687,,
1.5625E-11,7.543,0.193199382,6.18489E-12,0.086580816,,
1.4562E-11,7.544,0.180055641,5.12189E-12,0.071700133,,
1.05E-11,7.545,0.129829985,1.05989E-12,0.014837164,,
1.0219E-11,7.546,0.126355487,7.78891E-13,0.010903512,,
9.5312E-12,7.547,0.117851005,9.10912E-14,0.001275163,,
1.2969E-11,7.548,0.160358578,3.52889E-12,0.049400106,,
1.2781E-11,7.549,0.158034003,3.34089E-12,0.046768338,,
1.5125E-11,7.55,0.187017002,5.68489E-12,0.079581435,,
1.1969E-11,7.551,0.147993818,2.52889E-12,0.035401344,,
1.5656E-11,7.552,0.193582689,6.21589E-12,0.087014778,,
1.4063E-11,7.553,0.173885626,4.62289E-12,0.064714751,,
1.2656E-11,7.554,0.156488408,3.21589E-12,0.045018493,,
1.2594E-11,7.555,0.155721793,3.15389E-12,0.04415057,,
1.1656E-11,7.556,0.144123648,2.21589E-12,0.031019732,,
1.3031E-11,7.557,0.161125193,3.59089E-12,0.050268029,,
1.0656E-11,7.558,0.131758887,1.21589E-12,0.01702097,,
1.1094E-11,7.559,0.137174652,1.65389E-12,0.023152428,,
1.0969E-11,7.56,0.135629057,1.52889E-12,0.021402583,,
1.0375E-11,7.561,0.128284389,9.34891E-13,0.013087318,,
9.9063E-12,7.562,0.122489026,4.66191E-13,0.006526099,,
9.7188E-12,7.563,0.120170634,2.78691E-13,0.003901331,,
7.5938E-12,7.564,0.093895518,-1.84631E-12,-0.025846037,,
1.0406E-11,7.565,0.128667697,9.65891E-13,0.01352128,,
1.1969E-11,7.566,0.147993818,2.52889E-12,0.035401344,,
1.4906E-11,7.567,0.184309119,5.46589E-12,0.076515706,,
1.4344E-11,7.568,0.177360124,4.90389E-12,0.068648403,,
1.475E-11,7.569,0.182380216,5.30989E-12,0.0743319,,
8.5625E-12,7.57,0.105873261,-8.77609E-13,-0.012285437,,
9.5937E-12,7.571,0.118623802,1.53591E-13,0.002150086,,
1.1031E-11,7.572,0.136395672,1.59089E-12,0.022270506,,
1.1594E-11,7.573,0.143357032,2.15389E-12,0.030151809,,
1.4E-11,7.574,0.173106646,4.55989E-12,0.063832829,,
1.9313E-11,7.575,0.238800618,9.87289E-12,0.138208248,,
1.5875E-11,7.576,0.196290572,6.43489E-12,0.090080506,,
1.375E-11,7.577,0.170015456,4.30989E-12,0.060333138,,
1.5531E-11,7.578,0.192037094,6.09089E-12,0.085264932,,
1.5688E-11,7.579,0.193978362,6.24789E-12,0.087462738,,
1.4094E-11,7.58,0.174268934,4.65389E-12,0.065148712,,
1.3719E-11,7.581,0.169632148,4.27889E-12,0.059899177,,
9.6875E-12,7.582,0.119783617,2.47391E-13,0.00346317,,
1.4469E-11,7.583,0.178905719,5.02889E-12,0.070398248,,
1.3531E-11,7.584,0.167307573,4.09089E-12,0.057267409,,
1.3906E-11,7.585,0.171944359,4.46589E-12,0.062516945,,
1.1406E-11,7.586,0.141032457,1.96589E-12,0.027520041,,
7.5625E-12,7.587,0.093508501,-1.87761E-12,-0.026284198,,
9.625E-12,7.588,0.119010819,1.84891E-13,0.002588247,,
1.3531E-11,7.589,0.167307573,4.09089E-12,0.057267409,,
1.5031E-11,7.59,0.185854714,5.59089E-12,0.078265552,,
1.4938E-11,7.591,0.184704791,5.49789E-12,0.076963667,,
1.1344E-11,7.592,0.140265842,1.90389E-12,0.026652118,,
1.225E-11,7.593,0.151468315,2.80989E-12,0.039334996,,
1.1406E-11,7.594,0.141032457,1.96589E-12,0.027520041,,
1.15E-11,7.595,0.142194745,2.05989E-12,0.028835925,,
1.1625E-11,7.596,0.14374034,2.18489E-12,0.03058577,,
9.7188E-12,7.597,0.120170634,2.78691E-13,0.003901331,,
1.0813E-11,7.598,0.133700155,1.37289E-12,0.019218776,,
1.1281E-11,7.599,0.139486862,1.84089E-12,0.025770196,,
1.3313E-11,7.6,0.164612056,3.87289E-12,0.054215679,,
1.4125E-11,7.601,0.174652241,4.68489E-12,0.065582674,,
1.4688E-11,7.602,0.181613601,5.24789E-12,0.073463976,,
1.3875E-11,7.603,0.171561051,4.43489E-12,0.062082983,,
1.2813E-11,7.604,0.158429675,3.37289E-12,0.047216299,,
8.625E-12,7.605,0.106646059,-8.15109E-13,-0.011410514,,
1.0062E-11,7.606,0.124414219,6.21891E-13,0.008705706,,
1.1719E-11,7.607,0.144902628,2.27889E-12,0.031901654,,
1.1375E-11,7.608,0.14064915,1.93489E-12,0.02708608,,
1.1188E-11,7.609,0.13833694,1.74789E-12,0.024468311,,
7.875E-12,7.61,0.097372488,-1.56511E-12,-0.021909585,,
1.1063E-11,7.611,0.136791345,1.62289E-12,0.022718466,,
1.1719E-11,7.612,0.144902628,2.27889E-12,0.031901654,,
1.4844E-11,7.613,0.183542504,5.40389E-12,0.075647783,,
1.6813E-11,7.614,0.207888717,7.37289E-12,0.103211345,,
1.6563E-11,7.615,0.204797527,7.12289E-12,0.099711654,,
1.7031E-11,7.616,0.210584235,7.59089E-12,0.106263075,,
1.5875E-11,7.617,0.196290572,6.43489E-12,0.090080506,,
1.4594E-11,7.618,0.180451314,5.15389E-12,0.072148093,,
1.4281E-11,7.619,0.176581144,4.84089E-12,0.067766481,,
1.35E-11,7.62,0.166924266,4.05989E-12,0.056833448,,
1.3063E-11,7.621,0.161520866,3.62289E-12,0.050715989,,
1.2969E-11,7.622,0.160358578,3.52889E-12,0.049400106,,
1.1094E-11,7.623,0.137174652,1.65389E-12,0.023152428,,
1.1656E-11,7.624,0.144123648,2.21589E-12,0.031019732,,
1.4938E-11,7.625,0.184704791,5.49789E-12,0.076963667,,
1.0375E-11,7.626,0.128284389,9.34891E-13,0.013087318,,
1.2531E-11,7.627,0.154942813,3.09089E-12,0.043268648,,
1.3438E-11,7.628,0.166157651,3.99789E-12,0.055965525,,
1.4594E-11,7.629,0.180451314,5.15389E-12,0.072148093,,
1.4156E-11,7.63,0.175035549,4.71589E-12,0.066016635,,
1.5094E-11,7.631,0.186633694,5.65389E-12,0.079147474,,
1.3938E-11,7.632,0.172340031,4.49789E-12,0.062964905,,
1.6844E-11,7.633,0.208272025,7.40389E-12,0.103645306,,
1.4719E-11,7.634,0.181996909,5.27889E-12,0.073897938,,
1.4156E-11,7.635,0.175035549,4.71589E-12,0.066016635,,
1.3156E-11,7.636,0.162670788,3.71589E-12,0.052017874,,
1.0625E-11,7.637,0.13137558,1.18489E-12,0.016587009,,
1.1906E-11,7.638,0.147214838,2.46589E-12,0.034519422,,
1.1125E-11,7.639,0.13755796,1.68489E-12,0.023586389,,
9.25E-12,7.64,0.114374034,-1.90109E-13,-0.002661288,,
7.5313E-12,7.641,0.09312272,-1.90881E-12,-0.02672096,,
9.375E-12,7.642,0.115919629,-6.51088E-14,-0.000911443,,
9.9063E-12,7.643,0.122489026,4.66191E-13,0.006526099,,
7.3438E-12,7.644,0.090804328,-2.09631E-12,-0.029345727,,
7.7813E-12,7.645,0.09621391,-1.65881E-12,-0.023221269,,
8.875E-12,7.646,0.109737249,-5.65109E-13,-0.007910824,,
7.1563E-12,7.647,0.088485935,-2.28381E-12,-0.031970495,,
9.4063E-12,7.648,0.116306646,-3.38088E-14,-0.000473282,,
1.2E-11,7.649,0.148377125,2.55989E-12,0.035835306,,
1.5969E-11,7.65,0.197452859,6.52889E-12,0.09139639,,
1.5531E-11,7.651,0.192037094,6.09089E-12,0.085264932,,
1.3375E-11,7.652,0.165378671,3.93489E-12,0.055083603,,
1.3406E-11,7.653,0.165761978,3.96589E-12,0.055517564,,
1.2094E-11,7.654,0.149539413,2.65389E-12,0.037151189,,
9.625E-12,7.655,0.119010819,1.84891E-13,0.002588247,,
1.0531E-11,7.656,0.130213292,1.09089E-12,0.015271125,,
1.7781E-11,7.657,0.219857805,8.34089E-12,0.116762146,,
1.7875E-11,7.658,0.221020093,8.43489E-12,0.118078029,,
1.3625E-11,7.659,0.168469861,4.18489E-12,0.058583293,,
1.2281E-11,7.66,0.151851623,2.84089E-12,0.039768958,,
1.1344E-11,7.661,0.140265842,1.90389E-12,0.026652118,,
7.1875E-12,7.662,0.088871716,-2.25261E-12,-0.031533734,,
1.125E-11,7.663,0.139103555,1.80989E-12,0.025336235,,
6.6875E-12,7.664,0.082689335,-2.75261E-12,-0.038533114,,
9.5E-12,7.665,0.117465224,5.98912E-14,0.000838402,,
1.3469E-11,7.666,0.166540958,4.02889E-12,0.056399486,,
1.3656E-11,7.667,0.168853168,4.21589E-12,0.059017255,,
1.2437E-11,7.668,0.153780526,2.99689E-12,0.041952764,,
1.3531E-11,7.669,0.167307573,4.09089E-12,0.057267409,,
1.5594E-11,7.67,0.192816074,6.15389E-12,0.086146854,,
1.3031E-11,7.671,0.161125193,3.59089E-12,0.050268029,,
1.0438E-11,7.672,0.129063369,9.97891E-13,0.01396924,,
9.125E-12,7.673,0.112828439,-3.15109E-13,-0.004411133,,
9.7188E-12,7.674,0.120170634,2.78691E-13,0.003901331,,
7.0938E-12,7.675,0.087713138,-2.34631E-12,-0.032845418,,
1.0031E-11,7.676,0.124030912,5.90891E-13,0.008271744,,
1.3156E-11,7.677,0.162670788,3.71589E-12,0.052017874,,
1.2813E-11,7.678,0.158429675,3.37289E-12,0.047216299,,
1.2063E-11,7.679,0.149156105,2.62289E-12,0.036717228,,
9.9063E-12,7.68,0.122489026,4.66191E-13,0.006526099,,
1.1188E-11,7.681,0.13833694,1.74789E-12,0.024468311,,
1.2531E-11,7.682,0.154942813,3.09089E-12,0.043268648,,
1.4E-11,7.683,0.173106646,4.55989E-12,0.063832829,,
1.9031E-11,7.684,0.235313756,9.59089E-12,0.134260597,,
1.5313E-11,7.685,0.189341577,5.87289E-12,0.082213202,,
1.5031E-11,7.686,0.185854714,5.59089E-12,0.078265552,,
1.5344E-11,7.687,0.189724884,5.90389E-12,0.082647164,,
1.625E-11,7.688,0.200927357,6.80989E-12,0.095330042,,
1.6344E-11,7.689,0.202089645,6.90389E-12,0.096645925,,
1.7719E-11,7.69,0.21909119,8.27889E-12,0.115894222,,
1.5719E-11,7.691,0.194361669,6.27889E-12,0.0878967,,
1.3781E-11,7.692,0.170398764,4.34089E-12,0.0607671,,
1.5E-11,7.693,0.185471406,5.55989E-12,0.07783159,,
1.5594E-11,7.694,0.192816074,6.15389E-12,0.086146854,,
1.525E-11,7.695,0.188562597,5.80989E-12,0.08133128,,
1.3219E-11,7.696,0.163449768,3.77889E-12,0.052899796,,
1.5063E-11,7.697,0.186250386,5.62289E-12,0.078713512,,
1.4313E-11,7.698,0.176976816,4.87289E-12,0.068214441,,
1.4875E-11,7.699,0.183925811,5.43489E-12,0.076081745,,
1.7563E-11,7.7,0.217162287,8.12289E-12,0.113710416,,
1.8813E-11,7.701,0.232618238,9.37289E-12,0.131208867,,
1.5281E-11,7.702,0.188945904,5.84089E-12,0.081765242,,
1.3344E-11,7.703,0.164995363,3.90389E-12,0.054649641,,
1.3125E-11,7.704,0.162287481,3.68489E-12,0.051583912,,
1.4938E-11,7.705,0.184704791,5.49789E-12,0.076963667,,
1.7625E-11,7.706,0.217928903,8.18489E-12,0.114578339,,
1.6406E-11,7.707,0.20285626,6.96589E-12,0.097513849,,
1.2813E-11,7.708,0.158429675,3.37289E-12,0.047216299,,
1.1188E-11,7.709,0.13833694,1.74789E-12,0.024468311,,
1.2219E-11,7.71,0.151085008,2.77889E-12,0.038901034,,
1.5594E-11,7.711,0.192816074,6.15389E-12,0.086146854,,
1.65E-11,7.712,0.204018547,7.05989E-12,0.098829732,,
1.9406E-11,7.713,0.239950541,9.96589E-12,0.139510133,,
2.0469E-11,7.714,0.253094281,1.10289E-11,0.154390816,,
1.7594E-11,7.715,0.217545595,8.15389E-12,0.114144377,,
1.7188E-11,7.716,0.212525502,7.74789E-12,0.10846088,,
1.4125E-11,7.717,0.174652241,4.68489E-12,0.065582674,,
1.2344E-11,7.718,0.152630603,2.90389E-12,0.04065088,,
1.5E-11,7.719,0.185471406,5.55989E-12,0.07783159,,
1.5E-11,7.72,0.185471406,5.55989E-12,0.07783159,,
1.7906E-11,7.721,0.2214034,8.46589E-12,0.118511991,,
1.9625E-11,7.722,0.242658423,1.01849E-11,0.142575862,,
1.9781E-11,7.723,0.244587326,1.03409E-11,0.144759668,,
1.7938E-11,7.724,0.221799073,8.49789E-12,0.118959951,,
1.8094E-11,7.725,0.223727975,8.65389E-12,0.121143758,,
1.6813E-11,7.726,0.207888717,7.37289E-12,0.103211345,,
1.2656E-11,7.727,0.156488408,3.21589E-12,0.045018493,,
1.6406E-11,7.728,0.20285626,6.96589E-12,0.097513849,,
1.45E-11,7.729,0.179289026,5.05989E-12,0.070832209,,
1.175E-11,7.73,0.145285935,2.30989E-12,0.032335615,,
1.1313E-11,7.731,0.139882535,1.87289E-12,0.026218157,,
8.4688E-12,7.732,0.104714683,-9.71309E-13,-0.013597121,,
9.6563E-12,7.733,0.119397836,2.16191E-13,0.003026409,,
1.2094E-11,7.734,0.149539413,2.65389E-12,0.037151189,,
1.6938E-11,7.735,0.209434312,7.49789E-12,0.10496119,,
1.1781E-11,7.736,0.145669243,2.34089E-12,0.032769577,,
1.0813E-11,7.737,0.133700155,1.37289E-12,0.019218776,,
8.8438E-12,7.738,0.109351468,-5.96309E-13,-0.008347585,,
7.7813E-12,7.739,0.09621391,-1.65881E-12,-0.023221269,,
8.4063E-12,7.74,0.103941886,-1.03381E-12,-0.014472043,,
1.1781E-11,7.741,0.145669243,2.34089E-12,0.032769577,,
1.4281E-11,7.742,0.176581144,4.84089E-12,0.067766481,,
1.4219E-11,7.743,0.175814529,4.77889E-12,0.066898557,,
1.5E-11,7.744,0.185471406,5.55989E-12,0.07783159,,
1.1063E-11,7.745,0.136791345,1.62289E-12,0.022718466,,
9.875E-12,7.746,0.122102009,4.34891E-13,0.006087938,,
9.5625E-12,7.747,0.118238022,1.22391E-13,0.001713325,,
9.625E-12,7.748,0.119010819,1.84891E-13,0.002588247,,
1.2906E-11,7.749,0.159579598,3.46589E-12,0.048518184,,
1.3625E-11,7.75,0.168469861,4.18489E-12,0.058583293,,
1.7312E-11,7.751,0.214058733,7.87189E-12,0.110196726,,
1.4969E-11,7.752,0.185088099,5.52889E-12,0.077397628,,
1.7938E-11,7.753,0.221799073,8.49789E-12,0.118959951,,
1.75E-11,7.754,0.216383308,8.05989E-12,0.112828494,,
1.3313E-11,7.755,0.164612056,3.87289E-12,0.054215679,,
1.5813E-11,7.756,0.195523957,6.37289E-12,0.089212583,,
1.6844E-11,7.757,0.208272025,7.40389E-12,0.103645306,,
1.2969E-11,7.758,0.160358578,3.52889E-12,0.049400106,,
1.6125E-11,7.759,0.199381762,6.68489E-12,0.093580197,,
1.4469E-11,7.76,0.178905719,5.02889E-12,0.070398248,,
1.625E-11,7.761,0.200927357,6.80989E-12,0.095330042,,
1.6813E-11,7.762,0.207888717,7.37289E-12,0.103211345,,
1.1719E-11,7.763,0.144902628,2.27889E-12,0.031901654,,
1.0625E-11,7.764,0.13137558,1.18489E-12,0.016587009,,
1.2313E-11,7.765,0.152247295,2.87289E-12,0.040216918,,
1.2813E-11,7.766,0.158429675,3.37289E-12,0.047216299,,
1.7188E-11,7.767,0.212525502,7.74789E-12,0.10846088,,
1.4281E-11,7.768,0.176581144,4.84089E-12,0.067766481,,
1.6031E-11,7.769,0.198219474,6.59089E-12,0.092264313,,
1.5531E-11,7.77,0.192037094,6.09089E-12,0.085264932,,
1.4031E-11,7.771,0.173489954,4.59089E-12,0.06426679,,
1.0906E-11,7.772,0.134850077,1.46589E-12,0.020520661,,
1.45E-11,7.773,0.179289026,5.05989E-12,0.070832209,,
1.5844E-11,7.774,0.195907264,6.40389E-12,0.089646545,,
1.925E-11,7.775,0.238021638,9.80989E-12,0.137326326,,
1.5281E-11,7.776,0.188945904,5.84089E-12,0.081765242,,
1.2969E-11,7.777,0.160358578,3.52889E-12,0.049400106,,
1.4531E-11,7.778,0.179672334,5.09089E-12,0.071266171,,
1.5063E-11,7.779,0.186250386,5.62289E-12,0.078713512,,
1.9906E-11,7.78,0.246132921,1.04659E-11,0.146509514,,
1.6188E-11,7.781,0.200160742,6.74789E-12,0.094462119,,
1.1188E-11,7.782,0.13833694,1.74789E-12,0.024468311,,
8.5937E-12,7.783,0.106259042,-8.46409E-13,-0.011848675,,
1.0281E-11,7.784,0.127122102,8.40891E-13,0.011771435,,
1.35E-11,7.785,0.166924266,4.05989E-12,0.056833448,,
1.25E-11,7.786,0.154559505,3.05989E-12,0.042834686,,
1.2688E-11,7.787,0.15688408,3.24789E-12,0.045466454,,
1.3375E-11,7.788,0.165378671,3.93489E-12,0.055083603,,
1.4406E-11,7.789,0.178126739,4.96589E-12,0.069516326,,
1.4719E-11,7.79,0.181996909,5.27889E-12,0.073897938,,
1.1344E-11,7.791,0.140265842,1.90389E-12,0.026652118,,
1.1344E-11,7.792,0.140265842,1.90389E-12,0.026652118,,
1.3438E-11,7.793,0.166157651,3.99789E-12,0.055965525,,
1.6313E-11,7.794,0.201706337,6.87289E-12,0.096211964,,
1.6125E-11,7.795,0.199381762,6.68489E-12,0.093580197,,
1.5406E-11,7.796,0.190491499,5.96589E-12,0.083515087,,
1.2437E-11,7.797,0.153780526,2.99689E-12,0.041952764,,
1.2E-11,7.798,0.148377125,2.55989E-12,0.035835306,,
1.6094E-11,7.799,0.198998454,6.65389E-12,0.093146235,,
1.9125E-11,7.8,0.236476043,9.68489E-12,0.135576481,,
1.65E-11,7.801,0.204018547,7.05989E-12,0.098829732,,
1.45E-11,7.802,0.179289026,5.05989E-12,0.070832209,,
1.35E-11,7.803,0.166924266,4.05989E-12,0.056833448,,
1.575E-11,7.804,0.194744977,6.30989E-12,0.088330661,,
1.6313E-11,7.805,0.201706337,6.87289E-12,0.096211964,,
1.5688E-11,7.806,0.193978362,6.24789E-12,0.087462738,,
1.5719E-11,7.807,0.194361669,6.27889E-12,0.0878967,,
1.6781E-11,7.808,0.207493045,7.34089E-12,0.102763384,,
1.8063E-11,7.809,0.223344668,8.62289E-12,0.120709796,,
1.7906E-11,7.81,0.2214034,8.46589E-12,0.118511991,,
1.7094E-11,7.811,0.211363215,7.65389E-12,0.107144996,,
1.3469E-11,7.812,0.166540958,4.02889E-12,0.056399486,,
1.0688E-11,7.813,0.13215456,1.24789E-12,0.017468931,,
1.5281E-11,7.814,0.188945904,5.84089E-12,0.081765242,,
1.6406E-11,7.815,0.20285626,6.96589E-12,0.097513849,,
1.5719E-11,7.816,0.194361669,6.27889E-12,0.0878967,,
1.3281E-11,7.817,0.164216383,3.84089E-12,0.053767719,,
1.2375E-11,7.818,0.15301391,2.93489E-12,0.041084841,,
1.1313E-11,7.819,0.139882535,1.87289E-12,0.026218157,,
1.0438E-11,7.82,0.129063369,9.97891E-13,0.01396924,,
1.2219E-11,7.821,0.151085008,2.77889E-12,0.038901034,,
1.5688E-11,7.822,0.193978362,6.24789E-12,0.087462738,,
1.2688E-11,7.823,0.15688408,3.24789E-12,0.045466454,,
1.2625E-11,7.824,0.1561051,3.18489E-12,0.044584532,,
1.5875E-11,7.825,0.196290572,6.43489E-12,0.090080506,,
1.7125E-11,7.826,0.211746522,7.68489E-12,0.107578958,,
1.3219E-11,7.827,0.163449768,3.77889E-12,0.052899796,,
1.6969E-11,7.828,0.20981762,7.52889E-12,0.105395151,,
1.1844E-11,7.829,0.146448223,2.40389E-12,0.033651499,,
1.1781E-11,7.83,0.145669243,2.34089E-12,0.032769577,,
1.1438E-11,7.831,0.14142813,1.99789E-12,0.027968002,,
1.3625E-11,7.832,0.168469861,4.18489E-12,0.058583293,,
1.1937E-11,7.833,0.147598145,2.49689E-12,0.034953384,,
1.3906E-11,7.834,0.171944359,4.46589E-12,0.062516945,,
1.3781E-11,7.835,0.170398764,4.34089E-12,0.0607671,,
1.5469E-11,7.836,0.191270479,6.02889E-12,0.084397009,,
1.1813E-11,7.837,0.146064915,2.37289E-12,0.033217537,,
1.1906E-11,7.838,0.147214838,2.46589E-12,0.034519422,,
1.1719E-11,7.839,0.144902628,2.27889E-12,0.031901654,,
1.0156E-11,7.84,0.125576507,7.15891E-13,0.01002159,,
1.1719E-11,7.841,0.144902628,2.27889E-12,0.031901654,,
1.1937E-11,7.842,0.147598145,2.49689E-12,0.034953384,,
1.5281E-11,7.843,0.188945904,5.84089E-12,0.081765242,,
1.5844E-11,7.844,0.195907264,6.40389E-12,0.089646545,,
1.4094E-11,7.845,0.174268934,4.65389E-12,0.065148712,,
1.4219E-11,7.846,0.175814529,4.77889E-12,0.066898557,,
1.5469E-11,7.847,0.191270479,6.02889E-12,0.084397009,,
1.2875E-11,7.848,0.159196291,3.43489E-12,0.048084222,,
1.3094E-11,7.849,0.161904173,3.65389E-12,0.051149951,,
1.65E-11,7.85,0.204018547,7.05989E-12,0.098829732,,
1.6469E-11,7.851,0.20363524,7.02889E-12,0.098395771,,
1.1094E-11,7.852,0.137174652,1.65389E-12,0.023152428,,
1.3688E-11,7.853,0.169248841,4.24789E-12,0.059465215,,
1.2375E-11,7.854,0.15301391,2.93489E-12,0.041084841,,
1.4375E-11,7.855,0.177743431,4.93489E-12,0.069082364,,
1.6375E-11,7.856,0.202472952,6.93489E-12,0.097079887,,
2.15E-11,7.857,0.265842349,1.20599E-11,0.168823539,,
1.9531E-11,7.858,0.241496136,1.00909E-11,0.141259978,,
1.625E-11,7.859,0.200927357,6.80989E-12,0.095330042,,
1.3313E-11,7.86,0.164612056,3.87289E-12,0.054215679,,
1.0219E-11,7.861,0.126355487,7.78891E-13,0.010903512,,
8.9375E-12,7.862,0.110510046,-5.02609E-13,-0.007035901,,
